Experiment,Time,TR_u_IPTG,TR_u_aTc,READOUT_RFP,READOUT_GFP,STD_RFP,STD_GFP
6,70.05,0.5,1.00E-06,104.4075064,1533.538773,15.66112596,230.030816
6,75.05,0.5,1.00E-06,83.9361543,1528.422271,12.59042315,229.2633406
6,80.05,0.5,1.00E-06,87.39984372,1412.449089,13.10997656,211.8673634
6,85.03333333,0.5,1.00E-06,87.97677714,1585.223326,13.19651657,237.7834989
6,90.06666667,0.5,1.00E-06,74.16815353,1401.315362,11.12522303,210.1973043
6,95.05,0.5,1.00E-06,125.908818,1561.36571,18.8863227,234.2048565
6,100.05,0.5,1.00E-06,124.8251748,1686.704612,18.72377622,253.0056919
6,105.05,0.5,1.00E-06,95.71956124,1075.38159,14.35793419,161.3072385
6,110.05,0.5,1.00E-06,116.5050926,1080.12173,17.4757639,162.0182594
6,115.05,0.5,1.00E-06,131.3135,1536.534949,19.697025,230.4802424
6,120.05,0.5,1.00E-06,96.07080085,1258.983219,14.41062013,188.8474828
6,125.05,0.5,1.00E-06,94.87811658,1374.571046,14.23171749,206.1856569
6,130.05,0.5,1.00E-06,105.1416166,1577.397259,15.7712425,236.6095889
6,135.05,0.5,1.00E-06,129.503287,1150.605124,19.42549306,172.5907687
6,140.05,0.5,1.00E-06,118.6398607,1082.7919,17.79597911,162.418785
6,145.05,0.5,1.00E-06,111.7508848,1280.373643,16.76263272,192.0560465
6,150.05,0.5,1.00E-06,134.2295705,1294.525617,20.13443557,194.1788426
6,155.05,0.5,1.00E-06,96.79646854,1353.289811,14.51947028,202.9934716
6,160.05,0.5,1.00E-06,98.14727213,1345.711989,14.72209082,201.8567984
6,165.05,0.5,1.00E-06,117.3753512,980.6435822,17.60630269,147.0965373
6,170.05,0.5,1.00E-06,124.1642029,1205.914091,18.62463043,180.8871137
6,175.05,0.5,1.00E-06,123.6586906,1195.789203,18.54880359,179.3683804
6,180.0333333,0.5,1.00E-06,101.7877227,802.5727112,15.2681584,120.3859067
6,185.0333333,1.00E-06,50,118.287961,987.5861005,17.74319415,148.1379151
6,190.05,1.00E-06,50,130.3560264,1353.1881,19.55340396,202.9782149
6,195.05,1.00E-06,50,149.7014934,989.2067822,22.45522401,148.3810173
6,200.05,1.00E-06,50,159.8430928,1188.783123,23.97646392,178.3174684
6,205.0333333,1.00E-06,50,173.5528751,810.425488,26.03293127,121.5638232
6,210.0333333,1.00E-06,50,161.1138487,1094.339743,24.1670773,164.1509615
6,215.05,0.5,1.00E-06,212.2664416,1144.387352,31.83996624,171.6581028
6,220.05,0.5,1.00E-06,241.2839564,1164.66936,36.19259345,174.700404
6,225.05,0.5,1.00E-06,212.460664,921.4279601,31.8690996,138.214194
6,230.0333333,0.5,1.00E-06,215.560659,836.7712592,32.33409885,125.5156889
6,235.05,0.5,1.00E-06,251.3152524,1093.309023,37.69728786,163.9963534
6,240.05,0.5,1.00E-06,208.5717301,970.0750771,31.28575951,145.5112616
6,245.05,0.5,1.00E-06,303.8693224,984.1824755,45.58039837,147.6273713
6,250.05,0.5,1.00E-06,213.917315,1155.178791,32.08759725,173.2768187
6,255.05,0.5,1.00E-06,243.8050349,1242.542682,36.57075524,186.3814023
6,260.05,0.5,1.00E-06,213.9584536,847.5557147,32.09376804,127.1333572
6,265.05,0.5,1.00E-06,224.8687496,904.5224183,33.73031245,135.6783627
6,270.05,0.5,1.00E-06,233.5307695,989.4282061,35.02961543,148.4142309
6,275.05,0.5,1.00E-06,272.8899038,1076.54423,40.93348557,161.4816346
6,280.0333333,0.5,1.00E-06,219.30031,1176.605696,32.8950465,176.4908544
6,285.0333333,0.5,1.00E-06,229.2905385,1064.590171,34.39358077,159.6885257
6,290.0333333,0.5,1.00E-06,221.3960829,919.7675869,33.20941243,137.965138
6,295.05,0.5,1.00E-06,263.3111838,1133.265409,39.49667756,169.9898114
6,300.0333333,0.5,1.00E-06,153.1695907,1073.732333,22.9754386,161.0598499
6,305.05,0.5,1.00E-06,233.612571,966.2455939,35.04188565,144.9368391
6,310.05,0.5,1.00E-06,213.8636893,1081.748897,32.07955339,162.2623346
6,315.05,0.5,1.00E-06,162.0596768,1026.650919,24.30895152,153.9976378
6,320.0333333,0.5,1.00E-06,204.3603476,1273.434739,30.65405214,191.0152109
6,325.05,0.5,1.00E-06,197.3631372,965.8316363,29.60447058,144.8747454
6,330.05,0.5,1.00E-06,194.9215461,1198.89738,29.23823192,179.8346071
6,335.05,0.5,1.00E-06,209.7224909,1191.445669,31.45837364,178.7168503
6,340.05,0.5,1.00E-06,188.742859,934.4234688,28.31142884,140.1635203
6,345.05,0.5,1.00E-06,203.9316662,1124.026642,30.58974993,168.6039963
6,350.05,0.5,1.00E-06,228.1588033,1162.42658,34.22382049,174.3639871
6,355.05,0.5,1.00E-06,196.7134307,1281.588179,29.50701461,192.2382268
6,360.05,0.5,1.00E-06,171.8578354,832.4886863,25.77867531,124.8733029
6,365.05,0.5,1.00E-06,153.8262819,912.5958054,23.07394229,136.8893708
6,370.05,0.5,1.00E-06,216.1140228,1067.974976,32.41710342,160.1962464
6,375.0666667,0.5,1.00E-06,157.1795587,675.7096793,23.57693381,101.3564519
6,380.05,0.5,1.00E-06,190.1536553,811.235399,28.5230483,121.6853099
6,385.05,0.5,1.00E-06,182.8092576,770.1345956,27.42138864,115.5201893
6,390.05,0.5,1.00E-06,176.1006415,1172.782436,26.41509623,175.9173653
6,395.05,1.00E-06,50,179.2836541,960.7851704,26.89254811,144.1177756
6,400.0333333,1.00E-06,50,166.4888596,1521.942357,24.97332893,228.2913535
6,405.0333333,1.00E-06,50,218.1710061,1151.446988,32.72565091,172.7170483
6,410.05,1.00E-06,50,206.7683031,1114.909545,31.01524546,167.2364318
6,415.05,1.00E-06,50,227.6221452,929.5807012,34.14332179,139.4371052
6,420.05,1.00E-06,50,244.9732276,862.8491475,36.74598414,129.4273721
6,425.05,0.5,1.00E-06,248.8051258,978.9825494,37.32076886,146.8473824
6,430.05,0.5,1.00E-06,234.3823521,1010.581353,35.15735282,151.587203
6,435.05,0.5,1.00E-06,281.6455293,1038.869132,42.2468294,155.8303698
6,440.05,0.5,1.00E-06,370.2501991,1024.840004,55.53752986,153.7260005
6,445.05,0.5,1.00E-06,417.3521349,987.8450133,62.60282024,148.176752
6,450.05,0.5,1.00E-06,324.72029,845.814027,48.70804349,126.8721041
6,455.05,0.5,1.00E-06,361.3781221,846.500981,54.20671832,126.9751472
6,460.0333333,0.5,1.00E-06,352.835793,738.8722412,52.92536896,110.8308362
6,465.0333333,0.5,1.00E-06,248.734717,835.513364,37.31020756,125.3270046
6,470.0333333,0.5,1.00E-06,338.1649896,904.9029459,50.72474844,135.7354419
6,475.05,0.5,1.00E-06,281.1680351,677.9369345,42.17520526,101.6905402
6,480.0333333,0.5,1.00E-06,244.8193156,806.4918417,36.72289734,120.9737762
6,485.0333333,0.5,1.00E-06,283.3689134,809.1122701,42.50533701,121.3668405
6,490.0333333,0.5,1.00E-06,389.5982949,876.9388024,58.43974424,131.5408204
6,495.05,0.5,1.00E-06,309.2620858,825.4982411,46.38931287,123.8247362
6,500.0333333,0.5,1.00E-06,250.5861435,829.4017975,37.58792153,124.4102696
6,505.05,0.5,1.00E-06,323.4506538,703.671652,48.51759806,105.5507478
6,510.05,0.5,1.00E-06,306.3203749,726.8647104,45.94805624,109.0297066
6,515.0333333,0.5,1.00E-06,265.4970096,712.5875114,39.82455145,106.8881267
6,520.05,0.5,1.00E-06,294.2723796,930.266645,44.14085694,139.5399967
6,525.0333333,0.5,1.00E-06,253.3557798,952.236079,38.00336698,142.8354118
6,530.05,0.5,1.00E-06,208.5299596,646.8884093,31.27949394,97.03326139
6,535.05,0.5,1.00E-06,203.7524545,752.7308977,30.56286818,112.9096347
6,540.05,0.5,1.00E-06,239.5865815,860.7083755,35.93798723,129.1062563
6,545.05,0.5,1.00E-06,203.9840905,992.0272129,30.59761358,148.8040819
6,550.05,0.5,1.00E-06,213.8117951,952.5527544,32.07176927,142.8829132
6,555.05,0.5,1.00E-06,227.8981646,1050.105154,34.18472468,157.5157731
6,560.05,0.5,1.00E-06,225.1633198,746.6150542,33.77449797,111.9922581
6,565.05,0.5,1.00E-06,164.4399763,850.562533,24.66599645,127.58438
6,570.0333333,0.5,1.00E-06,219.5704491,757.6450191,32.93556737,113.6467529
6,575.05,0.5,1.00E-06,201.9133397,969.9943743,30.28700095,145.4991561
6,580.05,0.5,1.00E-06,219.4617533,846.2477176,32.919263,126.9371576
6,585.0333333,0.5,1.00E-06,220.8793364,1082.005176,33.13190046,162.3007765
6,590.05,0.5,1.00E-06,153.7872282,730.1155196,23.06808423,109.5173279
6,595.05,0.5,1.00E-06,205.6630521,996.7430295,30.84945782,149.5114544
6,600.05,0.5,1.00E-06,188.5162002,670.0152385,28.27743003,100.5022858
6,605.0333333,1.00E-06,50,232.9904414,857.927549,34.94856621,128.6891324
6,610.05,1.00E-06,50,215.6255829,971.616653,32.34383743,145.7424979
6,615.05,1.00E-06,50,200.5292802,1019.188568,30.07939203,152.8782852
6,620.0333333,1.00E-06,50,168.2302617,976.91244,25.23453925,146.536866
6,625.05,1.00E-06,50,222.2337757,656.2427713,33.33506635,98.43641569
6,630.05,1.00E-06,50,233.4664514,906.3883473,35.01996772,135.9582521
6,635.0333333,0.5,1.00E-06,316.9563591,912.7011016,47.54345386,136.9051652
6,640.05,0.5,1.00E-06,264.8320474,705.7669262,39.72480712,105.8650389
6,645.05,0.5,1.00E-06,276.5509907,917.2248017,41.4826486,137.5837203
6,650.05,0.5,1.00E-06,371.8098986,726.6040124,55.77148479,108.9906019
6,655.05,0.5,1.00E-06,481.3501265,692.1530713,72.20251897,103.8229607
6,660.05,0.5,1.00E-06,331.5788475,815.7379907,49.73682713,122.3606986
6,665.05,0.5,1.00E-06,292.8777462,872.8638313,43.93166192,130.9295747
6,670.05,0.5,1.00E-06,251.9522081,851.2971432,37.79283122,127.6945715
6,675.05,0.5,1.00E-06,334.4255692,833.5434195,50.16383538,125.0315129
6,680.05,0.5,1.00E-06,414.1807677,870.9893865,62.12711515,130.648408
6,685.05,0.5,1.00E-06,369.1870851,765.0000548,55.37806276,114.7500082
6,690.05,0.5,1.00E-06,374.9830296,887.8959364,56.24745444,133.1843905
6,695.05,0.5,1.00E-06,404.9116065,883.3836336,60.73674098,132.507545
6,700.0333333,0.5,1.00E-06,439.7382345,621.3774901,65.96073517,93.20662352
6,705.05,0.5,1.00E-06,250.8801248,744.0504259,37.63201873,111.6075639
6,710.05,0.5,1.00E-06,322.5971444,934.7083885,48.38957166,140.2062583
6,715.05,0.5,1.00E-06,299.6601376,778.4063399,44.94902064,116.760951
6,720.0333333,0.5,1.00E-06,294.55943,751.1882152,44.1839145,112.6782323
6,725.05,0.5,1.00E-06,196.0414201,800.565205,29.40621301,120.0847807
6,730.05,0.5,1.00E-06,249.7724801,954.6520947,37.46587202,143.1978142
6,735.05,0.5,1.00E-06,356.3711717,684.6217702,53.45567575,102.6932655
6,740.05,0.5,1.00E-06,323.6389963,949.0811042,48.54584945,142.3621656
6,745.05,0.5,1.00E-06,288.8775461,958.5249953,43.33163191,143.7787493
6,750.05,0.5,1.00E-06,306.3581729,928.3228983,45.95372593,139.2484348
6,755.05,0.5,1.00E-06,213.3955264,784.2689764,32.00932896,117.6403465
6,760.0333333,0.5,1.00E-06,254.8608573,727.7762792,38.22912859,109.1664419
6,765.0333333,0.5,1.00E-06,239.2899463,1004.040729,35.89349195,150.6061093
6,770.05,0.5,1.00E-06,273.8909675,945.6504663,41.08364513,141.8475699
6,775.05,0.5,1.00E-06,292.4940021,914.8746002,43.87410032,137.23119
6,780.05,0.5,1.00E-06,202.2365284,930.699178,30.33547927,139.6048767
6,785.05,0.5,1.00E-06,263.4058608,969.8158969,39.51087911,145.4723845
6,790.05,0.5,1.00E-06,222.5137865,972.3386826,33.37706797,145.8508024
6,795.05,0.5,1.00E-06,256.3857816,1096.581985,38.45786724,164.4872978
6,800.05,0.5,1.00E-06,240.9300937,1030.740184,36.13951405,154.6110276
6,805.05,0.5,1.00E-06,176.3287924,957.8237349,26.44931886,143.6735602
6,810.05,0.5,1.00E-06,257.9855574,1093.249293,38.69783361,163.9873939
6,815.0333333,1.00E-06,50,166.3338331,1227.82011,24.95007497,184.1730165
6,820.05,1.00E-06,50,235.6343415,982.195278,35.34515123,147.3292917
6,825.05,1.00E-06,50,303.9115954,1062.864339,45.58673932,159.4296508
6,830.05,1.00E-06,50,204.8992253,748.5916338,30.7348838,112.2887451
6,835.05,1.00E-06,50,271.8488819,1004.615908,40.77733228,150.6923862
6,840.05,1.00E-06,50,293.3319812,744.0656304,43.99979717,111.6098446
6,845.0333333,0.25,20,348.0663459,736.6540167,52.20995189,110.4981025
6,850.05,0.25,20,401.9567907,826.8146197,60.2935186,124.022193
6,855.05,0.25,20,382.6001771,685.0294497,57.39002656,102.7544175
6,860.05,0.25,20,458.3445205,479.4157953,68.75167807,71.91236929
6,865.05,0.25,20,611.23086,489.180392,91.684629,73.3770588
6,870.05,0.25,20,607.0116459,540.1626905,91.05174689,81.02440357
6,875.05,0.25,20,660.3912361,722.1949166,99.05868542,108.3292375
6,880.05,0.25,20,602.9015662,604.5912234,90.43523493,90.68868351
6,885.05,0.25,20,529.8556224,607.5547479,79.47834336,91.13321219
6,890.05,0.25,20,660.798385,524.5734859,99.11975775,78.68602288
6,895.05,0.25,20,729.5566563,783.839966,109.4334985,117.5759949
6,900.05,0.25,20,808.092293,575.9551584,121.213844,86.39327376
6,905.05,0.25,20,822.4826963,513.1198486,123.3724044,76.96797729
6,910.05,0.25,20,708.7275649,591.9975416,106.3091347,88.79963124
6,915.05,0.25,20,661.9873179,425.0072548,99.29809769,63.75108822
6,920.05,0.25,20,688.2119835,499.9452301,103.2317975,74.99178452
6,925.05,0.25,20,835.3613847,536.7077136,125.3042077,80.50615704
6,930.05,0.25,20,1030.006279,676.9698331,154.5009418,101.545475
6,935.05,0.25,20,1239.580355,524.6214618,185.9370532,78.69321927
6,940.0333333,0.25,20,1041.307952,512.0454737,156.1961928,76.80682106
6,945.0333333,0.25,20,1261.815579,531.7433948,189.2723368,79.76150922
6,950.05,0.25,20,948.451589,535.6570648,142.2677384,80.34855973
6,955.0333333,0.25,20,1460.964994,414.7477531,219.1447491,62.21216296
6,960.05,0.25,20,1287.65014,462.1947514,193.147521,69.3292127
6,965.05,0.25,20,1578.11711,318.265291,236.7175665,47.73979365
6,970.05,0.25,20,1520.831091,444.6266986,228.1246637,66.6940048
6,975.05,0.25,20,1306.727815,335.1319449,196.0091722,50.26979174
6,980.05,0.25,20,1286.162311,383.0632356,192.9243467,57.45948534
6,985.0333333,0.25,20,1023.466027,393.6708318,153.519904,59.05062476
6,990.05,0.25,20,1597.153487,324.2667717,239.573023,48.64001576
6,995.0333333,0.25,20,1646.603019,430.4495718,246.9904528,64.56743577
6,1000.05,0.25,20,1640.113423,324.2526488,246.0170135,48.63789732
6,1005.033333,0.25,20,2048.815103,309.5656173,307.3222654,46.4348426
6,1010.05,0.25,20,1856.036687,366.6620175,278.4055031,54.99930263
6,1015.05,0.25,20,2114.090201,388.0787246,317.1135301,58.21180869
6,1020.033333,0.25,20,2196.411437,323.9417625,329.4617156,48.59126438
6,1025.033333,0.25,20,2107.985408,258.855847,316.1978112,38.82837705
6,1030.05,0.25,20,1802.504604,346.3507617,270.3756906,51.95261426
6,1035.033333,0.25,20,2313.241295,259.0173395,346.9861943,38.85260092
6,1040.05,0.25,20,2040.557057,198.3104784,306.0835586,29.74657175
6,1045.033333,0.25,20,1743.216268,236.5522382,261.4824402,35.48283572
6,1050.05,0.25,20,2606.566992,334.1595105,390.9850488,50.12392657
6,1055.05,0.25,20,3169.806455,347.0236139,475.4709683,52.05354208
6,1060.033333,0.25,20,2078.680031,267.5256312,311.8020046,40.12884467
6,1065.05,0.25,20,2408.731673,256.92781,361.309751,38.53917149
6,1070.033333,0.25,20,2893.535523,181.7709742,434.0303284,27.26564613
6,1075.05,0.25,20,1686.913748,177.3639611,253.0370622,26.60459417
6,1080.033333,0.25,20,1789.520265,264.6428177,268.4280398,39.69642266
6,1085.05,0.25,20,2455.392981,224.4487643,368.3089472,33.66731465
6,1090.05,0.25,20,2987.932439,201.9558174,448.1898659,30.29337262
6,1095.05,0.25,20,3940.716752,206.9243711,591.1075127,31.03865566
6,1100.05,0.25,20,3915.332877,204.8674291,587.2999315,30.73011436
6,1105.05,0.25,20,3076.990404,212.6722198,461.5485605,31.90083297
6,1110.05,0.25,20,2955.354268,178.1707775,443.3031403,26.72561662
6,1115.033333,0.25,20,2487.260799,216.2804431,373.0891199,32.44206646
6,1120.05,0.25,20,2010.600279,215.0839308,301.5900419,32.26258961
6,1125.05,0.25,20,2725.920111,228.5875998,408.8880167,34.28813996
6,1130.033333,0.25,20,2861.806262,185.4176041,429.2709393,27.81264062
6,1135.033333,0.25,20,2848.162368,244.9313911,427.2243552,36.73970866
6,1140.05,0.25,20,3527.915234,185.494143,529.1872852,27.82412145
6,1145.033333,0.25,20,2890.495571,208.2869948,433.5743356,31.24304922
6,1150.05,0.25,20,3546.542553,177.3838649,531.9813829,26.60757974
6,1155.05,0.25,20,3207.069085,236.4897425,481.0603628,35.47346137
6,1160.05,0.25,20,3239.576348,172.9007616,485.9364522,25.93511424
6,1165.05,0.25,20,2291.290979,209.9323705,343.6936469,31.48985558
6,1170.05,0.25,20,3263.401117,172.693564,489.5101675,25.9040346
6,1175.05,0.25,20,3216.659448,206.3360918,482.4989172,30.95041377
6,1180.05,0.25,20,2631.256315,208.4072605,394.6884473,31.26108907
6,1185.05,0.25,20,3119.430689,173.3053233,467.9146034,25.9957985
6,1190.05,0.25,20,3161.586668,167.2914659,474.2380002,25.09371989
6,1195.05,0.25,20,3215.029677,160.0194133,482.2544516,24.002912
6,1200.05,0.25,20,3301.06891,168.5049405,495.1603365,25.27574107
7,0,1,1.00E-06,0.75142613,1821.119758,0.112713919,273.1679637
7,5.016666667,1,1.00E-06,8.481946583,1349.345556,1.272291987,202.4018334
7,10.01666667,1,1.00E-06,20.81684082,1517.365249,3.122526122,227.6047874
7,15.01666667,1,1.00E-06,31.95990211,1621.300193,4.793985316,243.1950289
7,20.01666667,1,1.00E-06,34.31337545,1788.058564,5.147006318,268.2087846
7,25.01666667,1,1.00E-06,41.52718765,1382.017066,6.229078147,207.3025599
7,30.01666667,1,1.00E-06,47.77589837,1570.517483,7.166384755,235.5776224
7,35.01666667,1,1.00E-06,58.17647447,1419.828542,8.726471171,212.9742813
7,40.01666667,1,1.00E-06,56.08125645,1296.921352,8.412188467,194.5382028
7,45.01666667,1,1.00E-06,55.97076863,1533.416919,8.395615294,230.0125379
7,50.01666667,1,1.00E-06,90.21072008,1494.671686,13.53160801,224.2007528
7,55.01666667,1,1.00E-06,70.80723013,1516.652386,10.62108452,227.4978579
7,60.01666667,1,1.00E-06,87.47628764,1283.419399,13.12144315,192.5129099
7,65.01666667,1,1.00E-06,69.39558474,1393.720619,10.40933771,209.0580928
7,70.01666667,1,1.00E-06,113.0229044,1577.70804,16.95343565,236.656206
7,75.01666667,1,1.00E-06,90.0033464,1650.920264,13.50050196,247.6380396
7,80.01666667,1,1.00E-06,108.4553748,1427.557257,16.26830623,214.1335885
7,85.01666667,1,1.00E-06,105.4728053,1922.985799,15.82092079,288.4478698
7,90.01666667,1,1.00E-06,96.41850449,1249.411569,14.46277567,187.4117354
7,95.01666667,1,1.00E-06,102.9962803,1172.531615,15.44944205,175.8797422
7,100.0166667,1,1.00E-06,90.66468354,1819.837678,13.59970253,272.9756517
7,105.0166667,1,1.00E-06,103.2058542,1253.043473,15.48087813,187.9565209
7,110.0166667,1,1.00E-06,116.0416042,1408.739847,17.40624063,211.3109771
7,115.0166667,1,1.00E-06,95.71457647,1229.647772,14.35718647,184.4471658
7,120.0166667,1,1.00E-06,96.21236417,1185.993853,14.43185463,177.899078
7,125.0166667,1,1.00E-06,102.9793628,1268.046468,15.44690443,190.2069701
7,130.0166667,1,1.00E-06,119.4300632,1394.922493,17.91450948,209.238374
7,135.0166667,1,1.00E-06,92.11643264,1329.743991,13.8174649,199.4615986
7,140.0166667,1,1.00E-06,91.73911729,1606.225141,13.76086759,240.9337711
7,145.0166667,1,1.00E-06,104.8863885,1328.434488,15.73295827,199.2651731
7,150.0166667,1,1.00E-06,105.9948314,1682.828133,15.89922471,252.42422
7,155.0166667,1.00E-06,50,127.8638112,1233.303263,19.17957168,184.9954895
7,160.0166667,1.00E-06,50,141.9811401,1066.83176,21.29717101,160.024764
7,165.0166667,1.00E-06,50,108.1652429,1430.606525,16.22478644,214.5909787
7,170.0166667,1.00E-06,50,96.77988338,1603.570292,14.51698251,240.5355438
7,175.0166667,1.00E-06,50,108.9720347,1252.723909,16.34580521,187.9085863
7,180.0166667,1.00E-06,50,123.2485456,1480.813049,18.48728185,222.1219574
7,185.0166667,1,1.00E-06,127.414411,1176.447704,19.11216165,176.4671555
7,190.0166667,1,1.00E-06,162.2601972,1096.993277,24.33902958,164.5489915
7,195.0166667,1,1.00E-06,158.9931999,984.745715,23.84897999,147.7118572
7,200.0166667,1,1.00E-06,214.9680431,1404.007063,32.24520647,210.6010594
7,205.0166667,1,1.00E-06,195.3665924,976.0175844,29.30498886,146.4026377
7,210.0166667,1,1.00E-06,176.8649445,1154.63272,26.52974168,173.1949081
7,215.0166667,1,1.00E-06,145.2584911,1074.717189,21.78877367,161.2075783
7,220.0166667,1,1.00E-06,182.7886682,1078.585896,27.41830023,161.7878844
7,225.0166667,1,1.00E-06,187.4593743,1171.237043,28.11890614,175.6855564
7,230.0166667,1,1.00E-06,189.1995151,1252.876426,28.37992726,187.9314639
7,235.0166667,1,1.00E-06,166.4650511,1273.254083,24.96975766,190.9881124
7,240.0166667,1,1.00E-06,148.4564011,1076.73616,22.26846016,161.5104241
7,245.0166667,1,1.00E-06,213.7030185,1299.261406,32.05545278,194.889211
7,250.0166667,1,1.00E-06,157.0431511,1334.955405,23.55647266,200.2433108
7,255.0166667,1,1.00E-06,170.2757738,1216.230259,25.54136607,182.4345388
7,260.0166667,1,1.00E-06,184.4973362,1203.037573,27.67460042,180.455636
7,265.0166667,1,1.00E-06,165.6543137,1022.137277,24.84814706,153.3205915
7,270.0166667,1,1.00E-06,144.1156277,1309.999314,21.61734416,196.4998971
7,275.0166667,1,1.00E-06,200.163107,1564.692122,30.02446605,234.7038183
7,280.0166667,1,1.00E-06,92.31137568,1399.306824,13.84670635,209.8960236
7,285.0166667,1,1.00E-06,167.5553847,1239.296734,25.1333077,185.8945101
7,290.0166667,1,1.00E-06,189.3471517,1373.45395,28.40207276,206.0180925
7,295.0166667,1,1.00E-06,149.3929678,1302.401449,22.40894517,195.3602174
7,300.0166667,1,1.00E-06,147.9555195,1379.436408,22.19332792,206.9154612
7,305.0166667,1,1.00E-06,134.8603529,1296.862103,20.22905294,194.5293154
7,310.0166667,1,1.00E-06,200.3689705,1278.162254,30.05534558,191.7243381
7,315.0166667,1,1.00E-06,180.3756367,1584.397948,27.0563455,237.6596922
7,320.0166667,1,1.00E-06,142.6936125,1305.950429,21.40404188,195.8925644
7,325.0166667,1,1.00E-06,136.4255681,1408.233962,20.46383521,211.2350944
7,330.0166667,1,1.00E-06,123.1083538,1438.336093,18.46625307,215.7504139
7,335.0166667,1.00E-06,50,179.0055171,1543.214821,26.85082757,231.4822232
7,340.0166667,1.00E-06,50,115.2424854,1247.776085,17.2863728,187.1664127
7,345.0166667,1.00E-06,50,137.9268266,1377.663842,20.68902399,206.6495763
7,350.0166667,1.00E-06,50,154.6841966,1243.006787,23.20262948,186.451018
7,355.0166667,1.00E-06,50,144.8958896,1107.201389,21.73438343,166.0802084
7,360.0166667,1.00E-06,50,148.4935532,1130.643072,22.27403298,169.5964609
7,365.0166667,1,1.00E-06,210.7143954,1224.820606,31.6071593,183.7230909
7,370.0166667,1,1.00E-06,195.543126,992.0616811,29.3314689,148.8092522
7,375.0166667,1,1.00E-06,188.1176085,1383.62248,28.21764128,207.543372
7,380.0166667,1,1.00E-06,198.596983,1438.81316,29.78954745,215.821974
7,385.0166667,1,1.00E-06,205.3654885,1003.717021,30.80482328,150.5575531
7,390.0166667,1,1.00E-06,179.8116587,1073.813891,26.97174881,161.0720837
7,395.0166667,1,1.00E-06,202.9309043,1217.694366,30.43963565,182.6541549
7,400.0166667,1,1.00E-06,181.7419024,1214.187225,27.26128536,182.1280838
7,405.0166667,1,1.00E-06,232.2332271,1390.258547,34.83498406,208.5387821
7,410.0166667,1,1.00E-06,220.0764046,1144.762268,33.01146069,171.7143402
7,415.0166667,1,1.00E-06,192.003183,1441.222825,28.80047745,216.1834237
7,420.0166667,1,1.00E-06,209.6972869,1022.503595,31.45459303,153.3755393
7,425.0166667,1,1.00E-06,171.6381909,1188.781126,25.74572864,178.317169
7,430.0333333,1,1.00E-06,175.8875753,1237.527088,26.38313629,185.6290632
7,435.0166667,1,1.00E-06,172.655708,1013.784292,25.8983562,152.0676438
7,440.0333333,1,1.00E-06,192.9118572,1201.79089,28.93677858,180.2686335
7,445.0166667,1,1.00E-06,185.2919428,1148.960618,27.79379142,172.3440927
7,450.0166667,1,1.00E-06,125.6247106,1356.459758,18.84370659,203.4689638
7,455.0166667,1,1.00E-06,151.2458399,1305.850988,22.68687598,195.8776481
7,460.0166667,1,1.00E-06,161.4090366,1549.256933,24.2113555,232.38854
7,465.0166667,1,1.00E-06,165.550814,1399.138514,24.8326221,209.8707771
7,470.0166667,1,1.00E-06,155.1380323,1241.124058,23.27070485,186.1686087
7,475.0166667,1,1.00E-06,181.4072253,874.0526374,27.2110838,131.1078956
7,480.0166667,1,1.00E-06,193.9764923,1207.807918,29.09647385,181.1711877
7,485.0166667,1,1.00E-06,183.8661826,1094.199083,27.5799274,164.1298624
7,490.0166667,1,1.00E-06,166.3004464,1686.535452,24.94506695,252.9803178
7,495.0166667,1,1.00E-06,179.8655743,1260.504868,26.97983615,189.0757302
7,500.0166667,1,1.00E-06,179.4610904,1321.023052,26.91916356,198.1534579
7,505.0166667,1,1.00E-06,162.7334803,1329.427487,24.41002205,199.414123
7,510.0166667,1,1.00E-06,192.5174965,1238.011496,28.87762447,185.7017245
7,515.0166667,1.00E-06,50,147.434416,913.9944373,22.1151624,137.0991656
7,520.0166667,1.00E-06,50,168.0137536,1643.680187,25.20206304,246.552028
7,525.0166667,1.00E-06,50,155.1049115,1299.829271,23.26573673,194.9743906
7,530.0166667,1.00E-06,50,157.0955856,1062.34836,23.56433783,159.352254
7,535.0166667,1.00E-06,50,154.8134976,1129.660587,23.22202463,169.4490881
7,540.0166667,1.00E-06,50,168.6125418,1393.783171,25.29188127,209.0674757
7,545.0333333,1,1.00E-06,161.0308597,1125.844646,24.15462896,168.876697
7,550.0166667,1,1.00E-06,197.3953302,1124.535532,29.60929954,168.6803298
7,555.0166667,1,1.00E-06,189.6378454,1041.153405,28.44567681,156.1730107
7,560.0166667,1,1.00E-06,266.1467557,849.2679641,39.92201336,127.3901946
7,565.0166667,1,1.00E-06,235.0607812,989.1976062,35.25911718,148.3796409
7,570.0166667,1,1.00E-06,155.1476699,968.7358982,23.27215048,145.3103847
7,575.0166667,1,1.00E-06,256.4919481,1132.237514,38.47379222,169.8356271
7,580.0166667,1,1.00E-06,199.6496272,1153.335975,29.94744408,173.0003963
7,585.0333333,1,1.00E-06,164.2258417,1102.814835,24.63387626,165.4222252
7,590.0166667,1,1.00E-06,229.6839027,1265.475726,34.4525854,189.8213589
7,595.0166667,1,1.00E-06,248.4730787,1087.153425,37.2709618,163.0730137
7,600.0166667,1,1.00E-06,215.807299,1193.90329,32.37109486,179.0854936
7,605.0166667,1,1.00E-06,215.7279274,1008.686684,32.35918911,151.3030026
