Experiment,Time,TR_u_IPTG,TR_u_aTc,READOUT_RFP,READOUT_GFP,STD_RFP,STD_GFP
6,925.05,0.25,20,905.590162104059,530.269777896182,0,0
6,930.05,0.25,20,952.493281131619,516.805473489977,0,0
6,935.05,0.25,20,1001.08825580605,503.495504838189,0,0
6,940.033333333333,0.25,20,1051.1672755845,490.404300055646,0,0
6,945.033333333333,0.25,20,1103.00181274772,477.464145574062,0,0
6,950.05,0.25,20,1156.51756227846,464.695868289563,0,0
6,955.033333333333,0.25,20,1211.05889465942,452.243194092243,0,0
6,960.05,0.25,20,1267.21571325253,439.955954934542,0,0
6,965.05,0.25,20,1324.27327951095,427.972924574833,0,0
6,970.05,0.25,20,1382.23609050187,416.266539068397,0,0
6,975.05,0.25,20,1440.90838233502,404.849055671923,0,0
6,980.05,0.25,20,1500.08252861385,393.731259186258,0,0
6,985.033333333333,0.25,20,1559.34472106954,382.957930031324,0,0
6,990.05,0.25,20,1619.07139761156,372.430284105421,0,0
6,995.033333333333,0.25,20,1678.25163781921,362.294393881067,0,0
6,1000.05,0.25,20,1737.4626882916,352.419349596137,0,0
6,1005.03333333333,0.25,20,1795.71337816518,342.93953319732,0,0
6,1010.05,0.25,20,1853.58833901954,333.729845558674,0,0
6,1015.05,0.25,20,1910.32691657277,324.884064198758,0,0
6,1020.03333333333,0.25,20,1965.77570704581,316.397880915972,0,0
6,1025.03333333333,0.25,20,2020.15987931686,308.212330911729,0,0
6,1030.05,0.25,20,2073.33852283543,300.327361936581,0,0
6,1035.03333333333,0.25,20,2124.67984114615,292.815593921345,0,0
6,1040.05,0.25,20,2174.77985530631,285.571245376071,0,0
6,1045.03333333333,0.25,20,2222.90078682622,278.684539824908,0,0
6,1050.05,0.25,20,2269.63110354868,272.056541910372,0,0
6,1055.05,0.25,20,2314.45763028104,265.74744326875,0,0
6,1060.03333333333,0.25,20,2357.37407133068,259.746444781887,0,0
6,1065.05,0.25,20,2398.79190256442,253.986468469967,0,0
6,1070.03333333333,0.25,20,2438.1626719965,248.535494638654,0,0
6,1075.05,0.25,20,2476.02589119495,243.311718560249,0,0
6,1080.03333333333,0.25,20,2511.90045727029,238.375589564982,0,0
6,1085.05,0.25,20,2546.2966601781,233.651921765303,0,0
6,1090.05,0.25,20,2578.90021609786,229.1798516516,0,0
6,1095.05,0.25,20,2609.87090098921,224.934143718586,0,0
6,1100.05,0.25,20,2639.25592760532,220.905716577447,0,0
6,1105.05,0.25,20,2667.10607476407,217.085587391778,0,0
6,1110.05,0.25,20,2693.47480897582,213.464906627841,0,0
6,1115.03333333333,0.25,20,2718.33666911464,210.046113239111,0,0
6,1120.05,0.25,20,2741.99076101283,206.787331244612,0,0
6,1125.05,0.25,20,2764.2518036982,203.713646548405,0,0
6,1130.03333333333,0.25,20,2785.18997642713,200.815292792585,0,0
6,1135.03333333333,0.25,20,2805.00219944615,198.065075417136,0,0
6,1140.05,0.25,20,2823.73311295367,195.456955483436,0,0
6,1145.03333333333,0.25,20,2841.25690252707,193.008871744295,0,0
6,1150.05,0.25,20,2857.86235010925,190.680974116834,0,0
6,1155.05,0.25,20,2873.43155107508,188.490326851104,0,0
6,1160.05,0.25,20,2888.07243676,186.422429055432,0,0
6,1165.05,0.25,20,2901.83436788816,184.470998006667,0,0
6,1170.05,0.25,20,2914.7649078169,182.630009966049,0,0
6,1175.05,0.25,20,2926.90976600692,180.893696617597,0,0
6,1180.05,0.25,20,2938.31276269861,179.256540703859,0,0
6,1185.05,0.25,20,2949.015816319,177.713270789475,0,0
6,1190.05,0.25,20,2959.0589478233,176.25885533937,0,0
6,1195.05,0.25,20,2968.48029904453,174.888496264901,0,0
6,1200.05,0.25,20,2977.31616218936,173.597622100698,0,0
7,0,1,1e-06,43.7173,1694.19,0,0
7,5.01666666666667,1,1e-06,50.8536067630236,1678.19755854911,0,0
7,10.0166666666667,1,1e-06,57.2867098744031,1662.3131509092,0,0
7,15.0166666666667,1,1e-06,63.1061891185107,1646.63682659044,0,0
7,20.0166666666667,1,1e-06,68.3700266434635,1631.28342908743,0,0
7,25.0166666666667,1,1e-06,73.1303661632029,1616.33852986901,0,0
7,30.0166666666667,1,1e-06,77.4342103247228,1601.86488421033,0,0
7,35.0166666666667,1,1e-06,81.3240077340566,1587.90725734838,0,0
7,40.0166666666667,1,1e-06,84.8381535739548,1574.49612518853,0,0
7,45.0166666666667,1,1e-06,88.0114213275567,1561.65056598285,0,0
7,50.0166666666667,1,1e-06,90.8753382474149,1549.38055223829,0,0
7,55.0166666666667,1,1e-06,93.4585152908591,1537.68878718465,0,0
7,60.0166666666667,1,1e-06,95.7869391734919,1526.57218853522,0,0
7,65.0166666666667,1,1e-06,97.8842344547426,1516.02309472843,0,0
7,70.0166666666667,1,1e-06,99.7719013814301,1506.0302495475,0,0
7,75.0166666666667,1,1e-06,101.469536187175,1496.57960781462,0,0
7,80.0166666666667,1,1e-06,102.995043304384,1487.65499422393,0,0
7,85.0166666666667,1,1e-06,104.36485062198,1479.23863968814,0,0
7,90.0166666666667,1,1e-06,105.594131878802,1471.31161332654,0,0
7,95.0166666666667,1,1e-06,106.697052835789,1463.85416375081,0,0
7,100.016666666667,1,1e-06,107.687061877513,1456.84597729543,0,0
7,105.016666666667,1,1e-06,108.577138325173,1450.26636361243,0,0
7,110.016666666667,1,1e-06,109.379947945384,1444.09438613778,0,0
7,115.016666666667,1,1e-06,110.107688775969,1438.3089710291,0,0
7,120.016666666667,1,1e-06,110.771605672434,1432.88904447645,0,0
7,125.016666666667,1,1e-06,111.381380728121,1427.81372758943,0,0
7,130.016666666667,1,1e-06,111.944782015729,1423.06257790163,0,0
7,135.016666666667,1,1e-06,112.467756323633,1418.61582229416,0,0
7,140.016666666667,1,1e-06,112.954799929748,1414.4545324576,0,0
7,145.016666666667,1,1e-06,113.409377607792,1410.56072902934,0,0
7,150.016666666667,1,1e-06,113.834262257224,1406.91742445992,0,0
7,155.016666666667,1e-06,50,119.141759086774,1400.11358116878,0,0
7,160.016666666667,1e-06,50,125.354606969047,1385.86375557939,0,0
7,165.016666666667,1e-06,50,131.769947882635,1363.23100866791,0,0
7,170.016666666667,1e-06,50,138.395313794525,1331.67741017246,0,0
7,175.016666666667,1e-06,50,145.400232259744,1291.22192616961,0,0
7,180.016666666667,1e-06,50,153.055029699836,1242.52884296148,0,0
7,185.016666666667,1,1e-06,160.745548839086,1214.32402440422,0,0
7,190.016666666667,1,1e-06,167.167725465697,1205.43576268209,0,0
7,195.016666666667,1,1e-06,172.185114019904,1202.99276732615,0,0
7,200.016666666667,1,1e-06,175.895312007548,1203.48913791662,0,0
7,205.016666666667,1,1e-06,178.456422112325,1205.46570483741,0,0
7,210.016666666667,1,1e-06,180.035779923654,1208.20815434089,0,0
7,215.016666666667,1,1e-06,180.791237344812,1211.33962676526,0,0
7,220.016666666667,1,1e-06,180.864513146496,1214.65547979439,0,0
7,225.016666666667,1,1e-06,180.379603969329,1218.04502408299,0,0
7,230.016666666667,1,1e-06,179.443381435625,1221.45055326512,0,0
7,235.016666666667,1,1e-06,178.147081909108,1224.84446428306,0,0
7,240.016666666667,1,1e-06,176.568082774683,1228.21596710304,0,0
7,245.016666666667,1,1e-06,174.771681288143,1231.56321066793,0,0
7,250.016666666667,1,1e-06,172.812749810083,1234.88860428786,0,0
7,255.016666666667,1,1e-06,170.737219410019,1238.19607700269,0,0
7,260.016666666667,1,1e-06,168.583382422515,1241.48952933555,0,0
7,265.016666666667,1,1e-06,166.383023293236,1244.7720207044,0,0
7,270.016666666667,1,1e-06,164.162394010978,1248.0454068463,0,0
7,275.016666666667,1,1e-06,161.943056003682,1251.31024629437,0,0
7,280.016666666667,1,1e-06,159.742603138705,1254.56586097815,0,0
7,285.016666666667,1,1e-06,157.575293048015,1257.81047780719,0,0
7,290.016666666667,1,1e-06,155.452601799225,1261.04140466912,0,0
7,295.016666666667,1,1e-06,153.383726666935,1264.25521144706,0,0
7,300.016666666667,1,1e-06,151.376047729882,1267.44789689686,0,0
7,305.016666666667,1,1e-06,149.435592251387,1270.61502852547,0,0
7,310.016666666667,1,1e-06,147.567487274083,1273.75184563097,0,0
7,315.016666666667,1,1e-06,145.776414833523,1276.85331959172,0,0
7,320.016666666667,1,1e-06,144.066929962555,1279.91417594159,0,0
7,325.016666666667,1,1e-06,142.443486806965,1282.92890051082,0,0
7,330.016666666667,1,1e-06,140.909961102158,1285.89177743881,0,0
7,335.016666666667,1e-06,50,146.024448671046,1285.00574053755,0,0
7,340.016666666667,1e-06,50,152.397413179462,1275.64864602192,0,0
7,345.016666666667,1e-06,50,159.098478650215,1257.08670178466,0,0
7,350.016666666667,1e-06,50,166.154555176796,1229.059195818,0,0
7,355.016666666667,1e-06,50,173.800863783805,1191.89106660223,0,0
7,360.016666666667,1e-06,50,182.397440902831,1146.52468040963,0,0
7,365.016666666667,1,1e-06,191.138950687033,1121.33801203893,0,0
7,370.016666666667,1,1e-06,198.268828162273,1115.64597496887,0,0
7,375.016666666667,1,1e-06,203.581370504038,1116.50955082905,0,0
7,380.016666666667,1,1e-06,207.20762535758,1120.29561936664,0,0
7,385.016666666667,1,1e-06,209.366495158636,1125.48497908405,0,0
7,390.016666666667,1,1e-06,210.289365240486,1131.3377489785,0,0
7,395.016666666667,1,1e-06,210.19278656179,1137.46850089812,0,0
7,400.016666666667,1,1e-06,209.269131295485,1143.67243101213,0,0
7,405.016666666667,1,1e-06,207.684717006075,1149.84270918189,0,0
7,410.016666666667,1,1e-06,205.581071860102,1155.92719831651,0,0
7,415.016666666667,1,1e-06,203.077410236413,1161.90434516773,0,0
7,420.016666666667,1,1e-06,200.27343277795,1167.76924792506,0,0
7,425.016666666667,1,1e-06,197.2520507668,1173.52546775731,0,0
7,430.033333333333,1,1e-06,194.071118433398,1179.19890914717,0,0
7,435.016666666667,1,1e-06,190.819369592719,1184.74160985268,0,0
7,440.033333333333,1,1e-06,187.499747113865,1190.23522366468,0,0
7,445.016666666667,1,1e-06,184.193828234869,1195.61280310976,0,0
7,450.016666666667,1,1e-06,180.898838684992,1200.93310236919,0,0
7,455.016666666667,1,1e-06,177.65018974191,1206.18071435965,0,0
7,460.016666666667,1,1e-06,174.467167306359,1211.35677676076,0,0
7,465.016666666667,1,1e-06,171.364848361676,1216.46106172554,0,0
7,470.016666666667,1,1e-06,168.354842353986,1221.49220820403,0,0
7,475.016666666667,1,1e-06,165.445944032666,1226.44795185733,0,0
7,480.016666666667,1,1e-06,162.644737708903,1231.32533303499,0,0
7,485.016666666667,1,1e-06,159.956148899521,1236.12087069634,0,0
7,490.016666666667,1,1e-06,157.384007644518,1240.83069328438,0,0
7,495.016666666667,1,1e-06,154.931567084444,1245.45061992448,0,0
7,500.016666666667,1,1e-06,152.601885218167,1249.97619806858,0,0
7,505.016666666667,1,1e-06,150.397845969359,1254.40272368296,0,0
7,510.016666666667,1,1e-06,148.321697980973,1258.72529127799,0,0
7,515.016666666667,1e-06,50,153.4018336112,1259.04916089152,0,0
7,520.016666666667,1e-06,50,159.833868503917,1250.67215080476,0,0
7,525.016666666667,1e-06,50,166.626779290243,1232.91412889761,0,0
7,530.016666666667,1e-06,50,173.814683706416,1205.58487516506,0,0
7,535.016666666667,1e-06,50,181.652275765294,1169.0840818026,0,0
7,540.016666666667,1e-06,50,190.525192103896,1124.41896628693,0,0
7,545.033333333333,1,1e-06,199.602748194585,1099.8014401549,0,0
7,550.016666666667,1,1e-06,206.917417951042,1094.77905110785,0,0
7,555.016666666667,1,1e-06,212.325040952544,1096.30830657689,0,0
7,560.016666666667,1,1e-06,215.937809836919,1100.76484955785,0,0
7,565.016666666667,1,1e-06,217.991747487133,1106.61549071918,0,0
7,570.016666666667,1,1e-06,218.736517476288,1113.11401074442,0,0
7,575.016666666667,1,1e-06,218.405499845258,1119.87254556307,0,0
7,580.016666666667,1,1e-06,217.20561125078,1126.68582213935,0,0
7,585.033333333333,1,1e-06,215.3080434052,1133.4698821063,0,0
7,590.016666666667,1,1e-06,212.88610905043,1140.10633746335,0,0
7,595.016666666667,1,1e-06,210.045207982628,1146.6418206188,0,0
7,600.016666666667,1,1e-06,206.898715336709,1153.0500507959,0,0
7,605.016666666667,1,1e-06,203.534583555485,1159.33549463185,0,0
7,610.016666666667,1,1e-06,200.025343303686,1165.50614144391,0,0
7,615.016666666667,1,1e-06,196.430493370018,1171.57072930833,0,0
7,620.016666666667,1,1e-06,192.798561093752,1177.5372330297,0,0
7,625.033333333333,1,1e-06,189.156803349963,1183.43155832684,0,0
7,630.016666666667,1,1e-06,185.572990300185,1189.2000878082,0,0
7,635.016666666667,1,1e-06,182.036093409665,1194.90403178899,0,0
7,640.016666666667,1,1e-06,178.577939669315,1200.52521942979,0,0
7,645.016666666667,1,1e-06,175.213841012866,1206.06349660336,0,0
7,650.016666666667,1,1e-06,171.955446570894,1211.51753638759,0,0
7,655.016666666667,1,1e-06,168.811439679814,1216.88508088844,0,0
7,660.016666666667,1,1e-06,165.78817827331,1222.16315927047,0,0
7,665.016666666667,1,1e-06,162.890277047589,1227.34827011094,0,0
7,670.016666666667,1,1e-06,160.121199758062,1232.43651879108,0,0
7,675.016666666667,1,1e-06,157.483796908276,1237.42370374325,0,0
7,680.016666666667,1,1e-06,154.980702417208,1242.30535763982,0,0
7,685.016666666667,1,1e-06,152.614366409639,1247.07677041646,0,0
7,690.016666666667,1,1e-06,150.386576567426,1251.73304181707,0,0
7,695.016666666667,1e-06,50,155.45370938161,1252.35306938227,0,0
7,700.016666666667,1e-06,50,161.898434656052,1244.21344659182,0,0
7,705.016666666667,1e-06,50,168.713380211748,1226.64874129383,0,0
7,710.016666666667,1e-06,50,175.934711433292,1199.48774649638,0,0
7,715.016666666667,1e-06,50,183.82246430374,1163.15002193092,0,0
7,720.016666666667,1e-06,50,192.769253479688,1118.65972035335,0,0
7,725.016666666667,1,1e-06,201.902291652482,1094.22701527719,0,0
7,730.016666666667,1,1e-06,209.301837356821,1089.32400440638,0,0
7,735.016666666667,1,1e-06,214.73475627372,1091.01827507331,0,0
7,740.016666666667,1,1e-06,218.343161038565,1095.64206671863,0,0
7,745.016666666667,1,1e-06,220.367708599246,1101.6584354629,0,0
7,750.016666666667,1,1e-06,221.063047852257,1108.31941412076,0,0
7,755.016666666667,1,1e-06,220.667163637576,1115.23642703261,0,0
7,760.016666666667,1,1e-06,219.390958858091,1122.2040169085,0,0
7,765.016666666667,1,1e-06,217.416238406531,1129.1159158168,0,0
7,770.016666666667,1,1e-06,214.897207371341,1135.92108158016,0,0
7,775.016666666667,1,1e-06,211.963305876929,1142.59922146555,0,0
7,780.016666666667,1,1e-06,208.72238574087,1149.14666621275,0,0
7,785.016666666667,1,1e-06,205.26378352043,1155.56808565421,0,0
7,790.016666666667,1,1e-06,201.661107817479,1161.87163997488,0,0
7,795.016666666667,1,1e-06,197.974684940031,1168.0662035476,0,0
7,800.016666666667,1,1e-06,194.253665929386,1174.15985431952,0,0
7,805.016666666667,1,1e-06,190.53782418942,1180.15913580727,0,0
7,810.016666666667,1,1e-06,186.859080722632,1186.06878479765,0,0
7,815.016666666667,1,1e-06,183.242798905362,1191.8917314695,0,0
7,820.016666666667,1,1e-06,179.708879475494,1197.6292499368,0,0
7,825.016666666667,1,1e-06,176.27269802157,1203.28118254297,0,0
7,830.016666666667,1,1e-06,172.945913661103,1208.84618943013,0,0
7,835.016666666667,1,1e-06,169.737178330028,1214.32199347646,0,0
7,840.016666666667,1,1e-06,166.652786753012,1219.70560095652,0,0
7,845.016666666667,1,1e-06,163.697267249379,1224.99348612813,0,0
7,850.016666666667,1,1e-06,160.87398225531,1230.18173029742,0,0
7,855.016666666667,1,1e-06,158.185671495985,1235.2661093958,0,0
7,860.016666666667,1,1e-06,155.634848816588,1240.24213609614,0,0
7,865.016666666667,1,1e-06,153.223844170659,1245.1050839069,0,0
7,870.016666666667,1,1e-06,150.954318569264,1249.85003982392,0,0
7,875.016666666667,1e-06,50,156.017638113241,1250.54871558379,0,0
7,880.033333333333,1e-06,50,162.487782161667,1242.4294858275,0,0
7,885.016666666667,1e-06,50,169.286343876848,1224.95832648028,0,0
7,890.016666666667,1e-06,50,176.516636648315,1197.84182769237,0,0
7,895.033333333333,1e-06,50,184.445832434095,1161.41206820877,0,0
7,900.016666666667,1e-06,50,193.384850918897,1117.10378490372,0,0
7,905.016666666667,1,1e-06,202.540550188909,1092.71058182036,0,0
7,910.016666666667,1,1e-06,209.955703151478,1087.84893530759,0,0
7,915.016666666667,1,1e-06,215.395498766748,1089.58718127034,0,0
7,920.016666666667,1,1e-06,219.002665879238,1094.25562032241,0,0
7,925.016666666667,1,1e-06,221.019125782808,1100.31628716352,0,0
7,930.016666666667,1,1e-06,221.700890478204,1107.02073590052,0,0
7,935.033333333333,1,1e-06,221.284239146624,1114.0035544686,0,0
7,940.016666666667,0.25,20,219.99006375284,1120.98914821088,0,0
