Experiment,Time,TR_u_IPTG,TR_u_aTc,READOUT_RFP,READOUT_GFP,STD_RFP,STD_GFP
4,965.033333333333,0.25,20,1010.80484062406,289.507656140641,50.5402420312029,14.475382807032
4,970.05,0.25,20,1008.87739377873,202.219410125997,50.4438696889363,10.1109705062998
4,975.033333333333,0.25,20,1644.35771543536,302.904444424024,82.2178857717682,15.1452222212012
4,980.033333333333,0.25,20,1519.08698165616,238.650854400444,75.9543490828079,11.9325427200222
4,985.033333333333,0.25,20,2373.27828067258,321.799161246419,118.663914033629,16.089958062321
4,990.033333333333,0.25,20,1976.54910608676,245.150254255156,98.8274553043379,12.2575127127578
4,995.033333333333,0.25,20,2329.77143418694,280.439317735478,116.488571709347,14.0219658867739
4,1000.03333333333,0.25,20,3033.69417931561,354.055111725755,151.684708965781,17.7027555862877
4,1005.03333333333,0.25,20,1731.9923809728,262.597100914359,86.5996190486401,13.1298550457179
4,1010.05,0.25,20,2831.06448794936,334.354552063216,141.553224397468,16.7177276031608
4,1015.03333333333,0.25,20,2332.01619743943,323.669519858244,116.600809871971,16.1834759929122
4,1020.03333333333,0.25,20,3345.49377913367,283.864515771681,167.274688956683,14.1932257885841
4,1025.03333333333,0.25,20,3430.90229883825,320.238454324686,171.545114941913,16.0119227162343
4,1030.03333333333,0.25,20,3751.04788925594,260.479443237109,187.552394462797,13.0239721618554
4,1035.03333333333,0.25,20,4186.41797740419,313.263863402113,209.32089887021,15.6631931701057
4,1040.03333333333,0.25,20,3976.94701966808,305.018366099857,198.847350983404,15.2509183049929
4,1045.03333333333,0.25,20,3406.00134374143,366.340298969962,170.300067187072,18.3170149484981
4,1050.05,0.25,20,4021.24472746635,396.483813025848,201.062236373317,19.8241906512924
4,1055.03333333333,0.25,20,4109.40636247938,368.698688266996,205.470318123969,18.4349344133498
4,1060.03333333333,0.25,20,4442.44449564772,401.844560889783,222.122224782386,20.0922280444892
4,1065.03333333333,0.25,20,4449.18931107344,336.835849696175,222.459465553672,16.8417924848088
4,1070.03333333333,0.25,20,4659.97047383196,378.655748933435,232.998523691598,18.9327874466718
4,1075.03333333333,0.25,20,4281.76266862495,403.468263055176,214.088133431248,20.1734131527588
4,1080.03333333333,0.25,20,5393.26637297529,374.224312827008,269.663318648764,18.7112156413504
4,1085.03333333333,0.25,20,4394.49874309483,315.410135696342,219.724937154742,15.7705067848171
4,1090.03333333333,0.25,20,4986.27508401575,337.15965319607,249.313754200787,16.8579826598035
4,1095.05,0.25,20,5452.83305664165,423.362975538311,272.641652832082,21.1681487769155
4,1100.05,0.25,20,5447.29716350181,284.726068032462,272.364858175091,14.2363034016231
4,1105.05,0.25,20,5299.25245589397,368.579064036768,264.962622794698,18.4289532018384
5,0,0.5,1e-06,25.6808144982382,1266.93451336639,1.28404072491191,63.3467256683193
5,5.06666666666667,0.5,1e-06,26.4358743028895,1189.96426100024,1.32179371514447,59.4982130500122
5,10.0666666666667,0.5,1e-06,28.0300404578008,1240.77484035728,1.40150202289004,62.038742017864
5,15.0666666666667,0.5,1e-06,32.2564581034595,1376.25164826844,1.61282290517298,68.8125824134218
5,20.0666666666667,0.5,1e-06,24.9508534249334,1268.47208752931,1.24754267124667,63.4236043764656
5,25.0333333333333,0.5,1e-06,23.2701744794656,1319.24719816001,1.16350872397328,65.9623599080005
5,30.0666666666667,0.5,1e-06,25.0511806155376,1582.84785137625,1.25255903077688,79.1423925688124
5,35.0666666666667,0.5,1e-06,21.4738979784415,1035.67975836824,1.07369489892207,51.783987918412
5,40.0666666666667,0.5,1e-06,29.4860261652627,1438.0959247628,1.47430130826313,71.9047962381402
5,45.0666666666667,0.5,1e-06,22.3093132825073,1511.14748923649,1.11546566412536,75.5573744618247
5,50.0666666666667,0.5,1e-06,26.1460527432587,1574.10434093394,1.30730263716294,78.705217046697
5,55.0666666666667,0.5,1e-06,26.4502283344401,1322.35290444071,1.32251141672201,66.1176452220353
5,60.0666666666667,0.5,1e-06,22.1209203941598,1633.87455019613,1.10604601970799,81.6937275098066
5,65.0666666666667,0.5,1e-06,23.7457089102022,1478.77070745399,1.18728544551011,73.9385353726994
5,70.0333333333333,0.5,1e-06,20.5810218631892,1370.72168028851,1.02905109315946,68.5360840144257
5,75.0666666666667,0.5,1e-06,20.8811210522026,1433.84124598709,1.04405605261013,71.6920622993545
5,80.0666666666667,0.5,1e-06,24.8021741699162,1399.27005140853,1.24010870849581,69.9635025704267
5,85.0666666666667,0.5,1e-06,18.8794322593959,1545.97829907485,0.943971612969794,77.2989149537423
5,90.0666666666667,0.5,1e-06,21.8065247564792,1156.59508024158,1.09032623782396,57.8297540120791
5,95.0666666666667,0.5,1e-06,26.3324700893533,1324.19162543499,1.31662350446767,66.2095812717496
5,100.033333333333,0.5,1e-06,23.6826410073342,1528.99805499665,1.18413205036671,76.4499027498323
5,105.066666666667,0.5,1e-06,25.450748161425,1644.20984775485,1.27253740807125,82.2104923877425
5,110.066666666667,0.5,1e-06,24.3964535767127,1213.22589881722,1.21982267883563,60.661294940861
5,115.066666666667,0.5,1e-06,24.4477559317859,1454.94266750212,1.2223877965893,72.7471333751059
5,120.066666666667,0.5,1e-06,23.4014806789455,1479.80549625295,1.17007403394727,73.9902748126476
5,125.066666666667,0.5,1e-06,18.6325016267998,1417.62313159353,0.931625081339992,70.8811565796766
5,130.066666666667,0.5,1e-06,25.8090975963309,1180.86834921855,1.29045487981654,59.0434174609277
5,135.066666666667,0.5,1e-06,23.2353885929307,1294.88223842642,1.16176942964653,64.7441119213212
5,140.066666666667,0.5,1e-06,18.8667809170991,1285.56159288236,0.943339045854956,64.2780796441178
5,145.066666666667,0.5,1e-06,24.1019187914915,1572.34796204855,1.20509593957458,78.6173981024276
5,150.033333333333,0.5,1e-06,22.0893276948707,1641.96398032529,1.10446638474353,82.0981990162647
5,155.033333333333,0.5,1e-06,22.4329905820366,1075.81267613955,1.12164952910183,53.7906338069775
5,160.066666666667,0.5,1e-06,22.9147707585464,1147.72506769317,1.14573853792732,57.3862533846587
5,165.066666666667,0.5,1e-06,21.0988643190824,1209.61990520459,1.05494321595412,60.4809952602297
5,170.066666666667,0.5,1e-06,20.7070469966199,1109.75848099349,1.035352349831,55.4879240496744
5,175.066666666667,0.5,1e-06,24.9062083002565,1422.22685184723,1.24531041501282,71.1113425923614
5,180.033333333333,1e-06,50,21.3813691911604,1458.26310792796,1.06906845955802,72.9131553963982
5,185.033333333333,1e-06,50,23.3749264819688,1169.00232370235,1.16874632409844,58.4501161851173
5,190.066666666667,1e-06,50,21.4041066914307,1388.07518235967,1.07020533457154,69.4037591179833
5,195.066666666667,1e-06,50,17.6722706794947,1017.9929334485,0.883613533974735,50.899646672425
5,200.066666666667,1e-06,50,24.6855172390839,1310.52661460908,1.23427586195419,65.5263307304539
5,205.033333333333,1e-06,50,24.4719172770287,1247.79493761577,1.22359586385144,62.3897468807885
5,210.066666666667,0.5,1e-06,21.8338871941326,1018.30074433366,1.09169435970663,50.9150372166831
5,215.066666666667,0.5,1e-06,37.0715197720647,1256.63286634613,1.85357598860324,62.8316433173067
5,220.066666666667,0.5,1e-06,58.8015606459268,1187.13892486432,2.94007803229634,59.3569462432161
5,225.233333333333,0.5,1e-06,74.2379175799213,729.360005275657,3.71189587899606,36.4680002637829
5,230.333333333333,0.5,1e-06,158.163556608468,994.481136612895,7.90817783042341,49.7240568306447
5,235.066666666667,0.5,1e-06,201.501367593485,1183.56686695858,10.0750683796742,59.1783433479288
5,240.033333333333,0.5,1e-06,268.966595436972,1031.19474606115,13.4483297718486,51.5597373030574
5,245.066666666667,0.5,1e-06,371.966175714336,868.521896224327,18.5983087857168,43.4260948112163
5,250.033333333333,0.5,1e-06,414.006121093809,687.508275542419,20.7003060546904,34.375413777121
5,255.066666666667,0.5,1e-06,418.445167780879,1009.28833255946,20.9222583890439,50.464416627973
5,260.066666666667,0.5,1e-06,508.725665157196,810.958025988853,25.4362832578598,40.5479012994427
5,265.033333333333,0.5,1e-06,496.871918025939,668.720913820391,24.8435959012969,33.4360456910196
5,270.066666666667,0.5,1e-06,650.113900191888,785.907862227126,32.5056950095944,39.2953931113563
5,275.033333333333,0.5,1e-06,570.578788362932,803.277494412297,28.5289394181466,40.1638747206148
5,280.066666666667,0.5,1e-06,571.563498775948,851.368092425521,28.5781749387974,42.568404621276
5,285.066666666667,0.5,1e-06,572.784342032343,802.298521567786,28.6392171016171,40.1149260783893
5,290.066666666667,0.5,1e-06,562.554062256084,690.158673879506,28.1277031128042,34.5079336939753
5,295.066666666667,0.5,1e-06,592.867213204787,954.798042847657,29.6433606602394,47.7399021423828
5,300.066666666667,0.5,1e-06,593.006541398931,815.867946388005,29.6503270699466,40.7933973194003
5,305.066666666667,0.5,1e-06,427.143620116064,642.342068290637,21.3571810058032,32.1171034145319
5,310.066666666667,0.5,1e-06,516.542435256702,691.326337262616,25.8271217628351,34.5663168631308
5,315.066666666667,0.5,1e-06,418.540505564404,916.122902926242,20.9270252782202,45.8061451463121
5,320.066666666667,0.5,1e-06,389.832944648869,793.794749223214,19.4916472324435,39.6897374611607
5,325.066666666667,0.5,1e-06,405.762129934279,878.49067814663,20.288106496714,43.9245339073315
5,330.066666666667,0.5,1e-06,348.85314068031,854.471578603133,17.4426570340155,42.7235789301566
5,335.066666666667,0.5,1e-06,324.615619357169,965.354308564372,16.2307809678584,48.2677154282186
5,340.033333333333,0.5,1e-06,316.041422563504,900.227924286829,15.8020711281752,45.0113962143415
5,345.066666666667,0.5,1e-06,236.327280390365,697.052473817263,11.8163640195183,34.8526236908631
5,350.066666666667,0.5,1e-06,294.976339925409,1088.22968797067,14.7488169962704,54.4114843985335
5,355.066666666667,0.5,1e-06,239.539814819438,1050.00647898974,11.9769907409719,52.5003239494868
5,360.033333333333,0.5,1e-06,230.411925648182,968.949378903695,11.5205962824091,48.4474689451848
5,365.066666666667,0.5,1e-06,214.649135091775,1110.46665584907,10.7324567545887,55.5233327924537
5,370.066666666667,0.5,1e-06,158.672232318643,916.088044312192,7.93361161593216,45.8044022156096
5,375.066666666667,0.5,1e-06,170.474675680219,997.394740735563,8.52373378401094,49.8697370367782
5,380.033333333333,0.5,1e-06,134.021696847753,1332.59851066698,6.70108484238767,66.629925533349
5,385.066666666667,0.5,1e-06,120.066601178618,989.289816234046,6.00333005893092,49.4644908117023
5,390.066666666667,1e-06,50,107.302812740796,1095.99843594237,5.36514063703978,54.7999217971185
5,395.066666666667,1e-06,50,102.657858482575,1311.85240383575,5.13289292412873,65.5926201917876
5,400.033333333333,1e-06,50,78.6356289099361,879.213421055697,3.9317814454968,43.9606710527849
5,405.066666666667,1e-06,50,103.122577899157,1225.95095602565,5.15612889495784,61.2975478012825
5,410.066666666667,1e-06,50,76.1846949355353,1218.96511808652,3.80923474677677,60.9482559043259
5,415.066666666667,1e-06,50,77.9272120731004,1002.30807974397,3.89636060365502,50.1154039871986
5,420.066666666667,0.5,1e-06,67.3831515977587,1241.10122696477,3.36915757988793,62.0550613482383
5,425.066666666667,0.5,1e-06,79.6239936725396,1163.9443636176,3.98119968362698,58.1972181808802
5,430.066666666667,0.5,1e-06,107.176707057897,940.956167942311,5.35883535289487,47.0478083971155
5,435.066666666667,0.5,1e-06,117.878150457751,922.926924241895,5.89390752288753,46.1463462120947
5,440.066666666667,0.5,1e-06,158.544540693291,1029.22836339792,7.92722703466456,51.4614181698961
5,445.066666666667,0.5,1e-06,260.613841444032,855.779633050578,13.0306920722016,42.7889816525289
5,450.066666666667,0.5,1e-06,304.387662035072,861.07124117742,15.2193831017536,43.053562058871
5,455.066666666667,0.5,1e-06,376.35158877167,702.002678269784,18.8175794385835,35.1001339134892
5,460.066666666667,0.5,1e-06,498.770542028016,822.421066514888,24.9385271014008,41.1210533257444
5,465.066666666667,0.5,1e-06,486.016115801508,977.834425743876,24.3008057900754,48.8917212871938
5,470.066666666667,0.5,1e-06,522.793263385108,618.733386838816,26.1396631692554,30.9366693419408
5,475.033333333333,0.5,1e-06,578.837610609896,805.300976745502,28.9418805304948,40.2650488372751
5,480.066666666667,0.5,1e-06,537.579965400343,653.642258513862,26.8789982700171,32.6821129256931
5,485.066666666667,0.5,1e-06,640.695661229578,731.707804394606,32.0347830614789,36.5853902197303
5,490.066666666667,0.5,1e-06,585.877216732987,629.130624275013,29.2938608366493,31.4565312137507
5,495.066666666667,0.5,1e-06,577.75597164459,704.837112750948,28.8877985822295,35.2418556375474
5,500.033333333333,0.5,1e-06,620.70153792898,780.537768546764,31.035076896449,39.0268884273382
5,505.066666666667,0.5,1e-06,502.927151993849,781.941127825681,25.1463575996925,39.097056391284
5,510.066666666667,0.5,1e-06,560.66936590594,725.162171290772,28.033468295297,36.2581085645386
5,515.066666666667,0.5,1e-06,420.012152734438,783.853734066932,21.0006076367219,39.1926867033466
5,520.066666666667,0.5,1e-06,498.103765770804,747.142675573707,24.9051882885402,37.3571337786853
5,525.066666666667,0.5,1e-06,427.754995814423,763.82067808006,21.3877497907212,38.191033904003
5,530.066666666667,0.5,1e-06,370.189488294531,947.847714408869,18.5094744147266,47.3923857204434
5,535.066666666667,0.5,1e-06,384.349072266519,837.216318007299,19.217453613326,41.860815900365
5,540.066666666667,0.5,1e-06,350.436201160645,883.59527204584,17.5218100580322,44.179763602292
5,545.066666666667,0.5,1e-06,323.637449344537,1037.88713130728,16.1818724672268,51.894356565364
5,550.066666666667,0.5,1e-06,283.879425935264,857.759343904619,14.1939712967632,42.8879671952309
5,555.066666666667,0.5,1e-06,290.098943204305,1163.72770943278,14.5049471602152,58.1863854716388
5,560.066666666667,0.5,1e-06,240.003885097184,967.551670236473,12.0001942548592,48.3775835118236
5,565.033333333333,0.5,1e-06,225.857747893482,954.026727444901,11.2928873946741,47.701336372245
5,570.066666666667,0.5,1e-06,200.999304511935,1053.0946575233,10.0499652255968,52.6547328761652
5,575.066666666667,0.5,1e-06,188.291744012462,947.900302143714,9.4145872006231,47.3950151071857
5,580.066666666667,0.5,1e-06,171.190781413044,993.389484050706,8.55953907065221,49.6694742025353
5,585.066666666667,0.5,1e-06,168.975445892892,1211.5882310405,8.44877229464462,60.5794115520251
5,590.066666666667,0.5,1e-06,126.058818502412,1001.01771039804,6.30294092512061,50.0508855199019
5,595.033333333333,0.5,1e-06,144.062633867723,1272.21583778935,7.20313169338613,63.6107918894675
5,600.033333333333,1e-06,50,109.338084087652,1443.82509482037,5.46690420438263,72.1912547410185
5,605.066666666667,1e-06,50,89.4095923764258,898.326267031469,4.47047961882129,44.9163133515735
5,610.066666666667,1e-06,50,95.9553745966286,1047.57660037978,4.79776872983143,52.378830018989
5,615.066666666667,1e-06,50,96.1706580259057,1558.89358341946,4.80853290129529,77.9446791709729
5,620.066666666667,1e-06,50,93.2760332050201,1284.87865189483,4.66380166025101,64.2439325947413
5,625.066666666667,1e-06,50,74.208706498711,1078.40624166837,3.71043532493555,53.9203120834186
5,630.066666666667,0.5,1e-06,78.2918880528833,956.987470480451,3.91459440264416,47.8493735240226
5,635.066666666667,0.5,1e-06,87.8458512031659,1036.50187835033,4.3922925601583,51.8250939175167
5,640.066666666667,0.5,1e-06,97.8166768185623,877.198136544661,4.89083384092812,43.859906827233
5,645.066666666667,0.5,1e-06,96.1892785164252,932.07489228173,4.80946392582126,46.6037446140865
5,650.066666666667,0.5,1e-06,138.357837929146,1072.86444498255,6.91789189645732,53.6432222491275
5,655.066666666667,0.5,1e-06,155.872554017238,937.508095720726,7.7936277008619,46.8754047860363
5,660.066666666667,0.5,1e-06,242.526138385316,818.842215992398,12.1263069192658,40.9421107996199
5,665.066666666667,0.5,1e-06,260.935934382141,1000.69377880184,13.046796719107,50.0346889400922
5,670.066666666667,0.5,1e-06,320.418068044329,697.462887997963,16.0209034022164,34.8731443998981
5,675.066666666667,0.5,1e-06,326.88267029805,811.458028402008,16.3441335149025,40.5729014201004
5,680.033333333333,0.5,1e-06,428.163187062824,690.105906905453,21.4081593531412,34.5052953452726
5,685.066666666667,0.5,1e-06,455.711882461019,793.319724467566,22.785594123051,39.6659862233783
5,690.033333333333,0.5,1e-06,370.725202080972,804.964971799365,18.5362601040486,40.2482485899683
5,695.033333333333,0.5,1e-06,436.791571347023,655.089771216214,21.8395785673512,32.7544885608107
5,700.033333333333,0.5,1e-06,501.974244723927,781.373556808178,25.0987122361963,39.0686778404089
5,705.066666666667,0.5,1e-06,450.05135527807,655.998596625244,22.5025677639035,32.7999298312622
5,710.066666666667,0.5,1e-06,439.513121241926,775.771353097909,21.9756560620963,38.7885676548955
5,715.066666666667,0.5,1e-06,464.132664140342,889.15148858411,23.2066332070171,44.4575744292055
5,720.033333333333,0.5,1e-06,398.730453024183,938.848387762472,19.9365226512092,46.9424193881236
5,725.066666666667,0.5,1e-06,430.017177340303,844.450694323094,21.5008588670152,42.2225347161547
5,730.066666666667,0.5,1e-06,348.469251905145,972.544304037625,17.4234625952572,48.6272152018813
5,735.033333333333,0.5,1e-06,435.163519079739,818.993826399256,21.7581759539869,40.9496913199628
5,740.066666666667,0.5,1e-06,313.6771258652,867.141078564023,15.68385629326,43.3570539282011
5,745.066666666667,0.5,1e-06,306.40730220862,1050.70354958535,15.320365110431,52.5351774792677
5,750.066666666667,0.5,1e-06,270.851554904281,722.290419439715,13.5425777452141,36.1145209719858
5,755.033333333333,0.5,1e-06,280.228280352088,912.364666743222,14.0114140176044,45.6182333371611
5,760.066666666667,0.5,1e-06,222.324522070387,1110.65213922077,11.1162261035194,55.5326069610383
5,765.066666666667,0.5,1e-06,208.300055336153,1144.04323709003,10.4150027668076,57.2021618545017
5,770.066666666667,0.5,1e-06,229.276189810493,1128.32853398305,11.4638094905246,56.4164266991527
5,775.066666666667,0.5,1e-06,195.676345583842,1098.02186601828,9.78381727919211,54.9010933009138
5,780.066666666667,0.5,1e-06,156.65769480406,999.967312477013,7.83288474020301,49.9983656238506
5,785.066666666667,0.5,1e-06,163.405443496379,1033.72543640669,8.17027217481897,51.6862718203347
5,790.066666666667,0.5,1e-06,151.999761264028,991.90766900826,7.59998806320138,49.595383450413
5,795.066666666667,0.5,1e-06,159.654785287407,1242.10611335507,7.98273926437034,62.1053056677534
5,800.066666666667,0.5,1e-06,105.259876047018,966.287897775404,5.26299380235091,48.3143948887702
5,805.066666666667,0.5,1e-06,120.621005769938,1203.92828634337,6.03105028849691,60.1964143171685
5,810.066666666667,1e-06,50,115.680011666359,1410.7092426353,5.78400058331795,70.5354621317649
5,815.066666666667,1e-06,50,95.0221312989602,1057.58574532389,4.75110656494801,52.8792872661944
5,820.066666666667,1e-06,50,95.825118369439,1518.67076270693,4.79125591847195,75.9335381353464
5,825.066666666667,1e-06,50,78.3478923998914,1448.01599256415,3.91739461999457,72.4007996282076
5,830.066666666667,1e-06,50,91.6497255659681,1166.50811693985,4.58248627829841,58.3254058469926
5,835.033333333333,1e-06,50,81.2701047475923,1364.78291893628,4.06350523737962,68.2391459468141
5,840.066666666667,0.5,1e-06,62.3580181669005,1002.80720509991,3.11790090834502,50.1403602549956
5,845.033333333333,0.5,1e-06,44.857955757706,621.232252822144,2.2428977878853,31.0616126411072
5,850.066666666667,0.5,1e-06,92.0005140021268,1101.58090894415,4.60002570010634,55.0790454472076
5,855.066666666667,0.5,1e-06,85.506034636271,754.561785019463,4.27530173181355,37.7280892509732
5,860.066666666667,0.5,1e-06,146.717874908674,1001.8292130783,7.33589374543372,50.0914606539152
5,865.066666666667,0.5,1e-06,173.617132572108,975.009576233247,8.68085662860538,48.7504788116624
5,870.066666666667,0.5,1e-06,231.101832417167,765.691942057639,11.5550916208583,38.284597102882
5,875.066666666667,0.5,1e-06,342.924411647719,986.828936730391,17.146220582386,49.3414468365195
5,880.066666666667,0.5,1e-06,325.951898404488,714.566510726892,16.2975949202244,35.7283255363446
5,885.066666666667,0.5,1e-06,351.558972445092,776.171142737317,17.5779486222546,38.8085571368659
5,890.066666666667,0.5,1e-06,452.585287739672,803.814043150549,22.6292643869836,40.1907021575275
5,895.066666666667,0.5,1e-06,485.919528336271,751.384489484467,24.2959764168135,37.5692244742233
5,900.066666666667,0.5,1e-06,468.647065602881,805.085518653692,23.4323532801441,40.2542759326846
5,905.033333333333,0.5,1e-06,435.508505707529,910.485307211341,21.7754252853764,45.524265360567
5,910.066666666667,0.5,1e-06,448.865887051007,721.176482468009,22.4432943525504,36.0588241234005
5,915.066666666667,0.5,1e-06,502.531844582798,918.754052769886,25.1265922291399,45.9377026384943
5,920.066666666667,0.5,1e-06,404.331128374881,990.001745460355,20.2165564187441,49.5000872730178
5,925.066666666667,0.5,1e-06,469.532558543985,811.795540571801,23.4766279271993,40.5897770285901
5,930.033333333333,0.5,1e-06,439.323514619562,959.435746488859,21.9661757309781,47.9717873244429
5,935.033333333333,0.5,1e-06,360.721638932021,768.976254716055,18.036081946601,38.4488127358027
5,940.066666666667,0.5,1e-06,413.113434369659,923.588866532529,20.6556717184829,46.1794433266264
5,945.066666666667,0.5,1e-06,333.689922163252,894.203906898796,16.6844961081626,44.7101953449398
5,950.066666666667,0.5,1e-06,308.759265435458,906.095213381197,15.4379632717729,45.3047606690598
5,955.066666666667,0.5,1e-06,273.080848032779,1001.2384088651,13.6540424016389,50.0619204432551
5,960.066666666667,0.5,1e-06,231.42619929669,1039.07614720582,11.5713099648345,51.9538073602908
5,965.066666666667,0.5,1e-06,245.982618706449,918.717367646741,12.2991309353224,45.935868382337
5,970.066666666667,0.5,1e-06,244.823319070752,1165.42868992283,12.2411659535376,58.2714344961415
5,975.066666666667,0.5,1e-06,216.435602198801,952.134544987044,10.82178010994,47.6067272493522
5,980.066666666667,0.5,1e-06,177.845660979941,1039.85208063934,8.89228304899704,51.9926040319668
5,985.066666666667,0.5,1e-06,207.245390207249,1251.35461112415,10.3622695103624,62.5677305562074
5,990.066666666667,0.5,1e-06,164.352196470802,1091.91064035162,8.21760982354009,54.5955320175811
5,995.066666666667,0.5,1e-06,158.497368911567,1161.5671705169,7.92486844557836,58.0783585258449
5,1000.06666666667,0.5,1e-06,159.808701089914,1333.65919245831,7.9904350544957,66.6829596229153
5,1005.06666666667,0.5,1e-06,128.450076555279,1182.70130884563,6.42250382776393,59.1350654422815
5,1010.06666666667,0.5,1e-06,114.376060914702,1218.465315466,5.71880304573512,60.9232657732998
5,1015.06666666667,0.5,1e-06,104.150469317143,1603.48240851228,5.20752346585716,80.1741204256141
5,1020.06666666667,1e-06,50,68.0839262206824,825.175167547884,3.40419631103412,41.2587583773942
5,1025.06666666667,1e-06,50,101.69576150035,1449.23943154377,5.08478807501751,72.4619715771885
5,1030.06666666667,1e-06,50,80.157664348373,1600.76394396154,4.00788321741865,80.0381971980768
5,1035.06666666667,1e-06,50,82.9286115368803,1664.53366817947,4.14643057684401,83.2266834089733
5,1040.06666666667,1e-06,50,66.3801229211497,1357.86306332619,3.31900614605749,67.8931531663097
5,1045.06666666667,1e-06,50,63.2497310579772,1135.59130498458,3.16248655289886,56.7795652492291
5,1050.06666666667,0.25,20,71.2425487582235,1509.45826256131,3.56212743791118,75.4729131280653
5,1055.06666666667,0.25,20,62.5812213229754,1361.20644845084,3.12906106614877,68.0603224225419
5,1060.03333333333,0.25,20,77.8535114741384,1004.54504961947,3.89267557370692,50.2272524809735
5,1065.06666666667,0.25,20,98.0139055174718,1030.32992462634,4.90069527587359,51.5164962313168
5,1070.06666666667,0.25,20,130.879573969874,1009.90206358082,6.54397869849369,50.4951031790412
5,1075.06666666667,0.25,20,178.856754422315,809.902086464195,8.94283772111577,40.4951043232097
5,1080.06666666667,0.25,20,213.644999692114,828.418475701188,10.6822499846057,41.4209237850594
5,1085.06666666667,0.25,20,267.511950861496,761.515512262991,13.3755975430748,38.0757756131495
5,1090.03333333333,0.25,20,337.052988651512,784.294654278026,16.8526494325756,39.2147327139013
5,1095.06666666667,0.25,20,536.805030846785,926.143603723249,26.8402515423392,46.3071801861625
5,1100.06666666667,0.25,20,560.968787580737,710.255181877036,28.0484393790368,35.5127590938518
5,1105.06666666667,0.25,20,650.294317934073,727.242055475949,32.5147158967036,36.3621027737975
5,1110.06666666667,0.25,20,612.893445536744,861.249373411686,30.6446722768372,43.0624686705843
5,1115.06666666667,0.25,20,837.574474889037,552.085291900285,41.8787237444518,27.6042645950143
5,1120.06666666667,0.25,20,935.98819559208,739.396869887647,46.799409779604,36.9698434943823
5,1125.06666666667,0.25,20,819.646309286655,556.842889928487,40.9823154643327,27.8421444964244
5,1130.06666666667,0.25,20,1043.39385593961,686.906962785813,52.1696927969804,34.3453481392907
5,1135.06666666667,0.25,20,1019.06880114433,604.277980871166,50.9534400572167,30.2138990435583
5,1140.06666666667,0.25,20,1010.88089612947,534.464475771087,50.5440448064733,26.7232237885543
5,1145.06666666667,0.25,20,1214.40640592937,616.93786598832,60.7203202964686,30.846893299416
5,1150.06666666667,0.25,20,1213.76475253506,624.379446738329,60.6882376267531,31.2189723369165
5,1155.06666666667,0.25,20,1142.91298984977,492.315705149008,57.1456494924884,24.6157852574504
5,1160.06666666667,0.25,20,1262.00447432319,571.309051829588,63.1002237161596,28.5654525914794
5,1165.06666666667,0.25,20,1329.87333488108,474.102278351665,66.4936667440541,23.7051139175832
5,1170.06666666667,0.25,20,1351.64703115301,581.439171006186,67.5823515576503,29.0719585503093
5,1175.06666666667,0.25,20,1134.85099671644,556.113803665666,56.7425498358222,27.8056901832833
5,1180.06666666667,0.25,20,1490.49098178817,586.573678630925,74.5245490894083,29.3286839315463
5,1185.06666666667,0.25,20,1638.99426709138,570.765479560573,81.9497133545691,28.5382739780286
5,1190.06666666667,0.25,20,1462.61934210723,636.857939032042,73.1309671053617,31.8428969516021
5,1195.06666666667,0.25,20,1575.63270216835,489.960307918645,78.7816351084173,24.4980153959323
5,1200.06666666667,0.25,20,1810.93003987531,603.012940754536,90.5465019937657,30.1506470377268
5,1205.06666666667,0.25,20,1581.02395622702,640.365309474714,79.0511978113512,32.0182654737357
5,1210.06666666667,0.25,20,1893.40104947302,541.540958904794,94.6700524736509,27.0770479452397
5,1215.06666666667,0.25,20,1753.83641143802,569.660358844548,87.6918205719012,28.4830179422274
5,1220.03333333333,0.25,20,1709.9805149341,519.483757715857,85.4990257467052,25.9741878857928
5,1225.06666666667,0.25,20,2112.25096917319,608.263508844631,105.612548458659,30.4131754422316
5,1230.06666666667,0.25,20,2029.61211578819,632.4968729665,101.48060578941,31.624843648325
5,1235.06666666667,0.25,20,1962.16611022629,531.908398862988,98.1083055113144,26.5954199431494
5,1240.06666666667,0.25,20,2006.80992847074,569.800328938062,100.340496423537,28.4900164469031
5,1245.06666666667,0.25,20,2151.1818927627,460.43546073796,107.559094638135,23.021773036898
5,1250.06666666667,0.25,20,2160.22412997422,550.436269893971,108.011206498711,27.5218134946986
5,1255.06666666667,0.25,20,2252.11374608278,628.451534101216,112.605687304139,31.4225767050608
5,1260.06666666667,0.25,20,2150.91195252574,493.471600487957,107.545597626287,24.6735800243978
5,1265.06666666667,0.25,20,2206.33598039852,627.909343072496,110.316799019926,31.3954671536248
5,1270.06666666667,0.25,20,2157.89559108164,646.983032354591,107.894779554082,32.3491516177295
5,1275.06666666667,0.25,20,2469.5330507445,531.543200643064,123.476652537225,26.5771600321532
5,1280.06666666667,0.25,20,2309.09090115549,641.535246549604,115.454545057774,32.0767623274802
5,1285.06666666667,0.25,20,2386.89280405344,635.051403707605,119.344640202672,31.7525701853803
5,1290.06666666667,0.25,20,2504.02819980262,518.91503753705,125.201409990131,25.9457518768525
5,1295.06666666667,0.25,20,2882.58594728004,640.760583517648,144.129297364002,32.0380291758824
5,1300.06666666667,0.25,20,2723.9592304031,694.593041874073,136.197961520155,34.7296520937037
5,1305.06666666667,0.25,20,2259.43732435972,425.183814383405,112.971866217986,21.2591907191703
